time,survival,confidence_lower,confidence_upper
59.70000076293945,0.9662821686675355,0.9565493365342251,0.9738646867188139
59.76666641235352,0.9656092702213886,0.955780306979544,0.9732840613304206
59.79999923706055,0.9649363717752408,0.9550125593721737,0.9727024057329595
59.93333435058594,0.9649363717752408,0.9550125593721737,0.9727024057329595
59.96666717529297,0.9649363717752408,0.9550125593721737,0.9727024057329595
60.13333511352539,0.9642625335267939,0.9542448048155462,0.9721190430221327
60.26666641235352,0.9642625335267939,0.9542448048155462,0.9721190430221327
60.66666793823242,0.9635882240627893,0.9534776316355664,0.9715343485933429
60.70000076293945,0.9629139145987844,0.9527116261063261,0.97094870298407
60.86666488647461,0.9629139145987844,0.9527116261063261,0.97094870298407
60.900001525878906,0.9629139145987844,0.9527116261063261,0.97094870298407
61.099998474121094,0.9629139145987844,0.9527116261063261,0.97094870298407
61.33333206176758,0.9622381855359078,0.9519448859488148,0.9703610555072365
61.43333435058594,0.9615624564730312,0.9511792506736652,0.9697725014821802
61.46666717529297,0.9615624564730312,0.9511792506736652,0.9697725014821802
61.599998474121094,0.9608862522139082,0.9504140650122413,0.9691827025810686
61.70000076293945,0.9602100479547855,0.9496499206638913,0.9685920420707305
61.79999923706055,0.9602100479547855,0.9496499206638913,0.9685920420707305
61.900001525878906,0.9595328899519967,0.9488855466053205,0.9679998109958168
61.96666717529297,0.9595328899519967,0.9488855466053205,0.9679998109958168
62.13333511352539,0.9595328899519967,0.9488855466053205,0.9679998109958168
62.33333206176758,0.9588542952632053,0.9481202958178242,0.9674056540581605
62.53333282470703,0.9588542952632053,0.9481202958178242,0.9674056540581605
62.63333511352539,0.9581752199832743,0.9473553912171906,0.9668103193023058
62.76666641235352,0.9581752199832743,0.9473553912171906,0.9668103193023058
62.79999923706055,0.9574956630896684,0.9465908085922976,0.9662138228684082
62.86666488647461,0.9568161061960635,0.9458271468734752,0.9656165533430029
62.900001525878906,0.9568161061960635,0.9458271468734752,0.9656165533430029
63.0,0.9561360663195916,0.9450637598459636,0.9650181546550753
63.03333282470703,0.9554560264431192,0.9443012475269017,0.9644190167855339
63.20000076293945,0.9554560264431192,0.9443012475269017,0.9644190167855339
63.5,0.9547750171584127,0.9435383455100143,0.963818402167452
63.53333282470703,0.9547750171584127,0.9435383455100143,0.963818402167452
63.56666564941406,0.9547750171584127,0.9435383455100143,0.963818402167452
63.73333358764648,0.9540925475249896,0.9427744118641993,0.9632159395540041
63.79999923706055,0.9540925475249896,0.9427744118641993,0.9632159395540041
63.83333206176758,0.9540925475249896,0.9427744118641993,0.9632159395540041
63.86666488647461,0.9540925475249896,0.9427744118641993,0.9632159395540041
63.96666717529297,0.9540925475249896,0.9427744118641993,0.9632159395540041
64.0,0.9540925475249896,0.9427744118641993,0.9632159395540041
64.03333282470703,0.9534076282518205,0.9420081732476779,0.9626108656748136
64.23332977294922,0.9520377897054813,0.940478120988855,0.9613986565538732
64.30000305175781,0.9520377897054813,0.940478120988855,0.9613986565538732
64.36666870117188,0.9513523773298833,0.9397136416944981,0.9607911635674274
64.5999984741211,0.9513523773298833,0.9397136416944981,0.9607911635674274
64.69999694824219,0.9513523773298833,0.9397136416944981,0.9607911635674274
64.86666870117188,0.9513523773298833,0.9397136416944981,0.9607911635674274
64.93333435058594,0.9513523773298833,0.9397136416944981,0.9607911635674274
65.13333129882812,0.9513523773298833,0.9397136416944981,0.9607911635674274
65.16666412353516,0.9513523773298833,0.9397136416944981,0.9607911635674274
65.23332977294922,0.9513523773298833,0.9397136416944981,0.9607911635674274
65.33333587646484,0.9513523773298833,0.9397136416944981,0.9607911635674274
65.4000015258789,0.9506629915492099,0.9389448834500984,0.960179897202046
65.46666717529297,0.9506629915492099,0.9389448834500984,0.960179897202046
65.5,0.9506629915492099,0.9389448834500984,0.960179897202046
65.56666564941406,0.9506629915492099,0.9389448834500984,0.960179897202046
65.83333587646484,0.9506629915492099,0.9389448834500984,0.960179897202046
65.86666870117188,0.9499716002826288,0.938174346116899,0.9595664035025377
66.63333129882812,0.9499716002826288,0.938174346116899,0.9595664035025377
66.73332977294922,0.9499716002826288,0.938174346116899,0.9595664035025377
66.83333587646484,0.9492792011570585,0.9374032874748318,0.9589514731095345
67.46666717529297,0.9485868020314886,0.9366329699895117,0.9583359098439876
67.80000305175781,0.9485868020314886,0.9366329699895117,0.9583359098439876
68.06666564941406,0.9485868020314886,0.9366329699895117,0.9583359098439876
68.13333129882812,0.9485868020314886,0.9366329699895117,0.9583359098439876
68.16666412353516,0.9485868020314886,0.9366329699895117,0.9583359098439876
68.19999694824219,0.9485868020314886,0.9366329699895117,0.9583359098439876
68.26667022705078,0.9485868020314886,0.9366329699895117,0.9583359098439876
68.69999694824219,0.9478908469309513,0.9358588910735588,0.9577169170727795
68.76667022705078,0.9478908469309513,0.9358588910735588,0.9577169170727795
69.0999984741211,0.9478908469309513,0.9358588910735588,0.9577169170727795
69.30000305175781,0.9478908469309513,0.9358588910735588,0.9577169170727795
69.33333587646484,0.9478908469309513,0.9358588910735588,0.9577169170727795
69.4000015258789,0.9471928418890286,0.9350829532861302,0.95709568470923
69.5,0.9464948368471057,0.9343077335296693,0.9564738396235555
69.80000305175781,0.9464948368471057,0.9343077335296693,0.9564738396235555
70.06666564941406,0.9464948368471057,0.9343077335296693,0.9564738396235555
70.16666412353516,0.9457958007785329,0.9335319203115792,0.9558505760263173
70.23332977294922,0.945096764709961,0.9327567983735143,0.9552267201666232
70.26667022705078,0.9443977286413884,0.9319823527279486,0.9546022832821464
70.4000015258789,0.9443977286413884,0.9319823527279486,0.9546022832821464
70.46666717529297,0.9443977286413884,0.9319823527279486,0.9546022832821464
70.53333282470703,0.9443977286413884,0.9319823527279486,0.9546022832821464
70.5999984741211,0.9443977286413884,0.9319823527279486,0.9546022832821464
70.73332977294922,0.9436966167418778,0.9312059725740854,0.9539756222653291
70.9000015258789,0.9436966167418778,0.9312059725740854,0.9539756222653291
71.0,0.942994983569579,0.930429598079386,0.9533479800003878
71.06666564941406,0.942994983569579,0.930429598079386,0.9533479800003878
71.16666412353516,0.942994983569579,0.930429598079386,0.9533479800003878
71.46666717529297,0.9422923047442658,0.9296525644523894,0.9527189459388994
71.5,0.9408869470936404,0.92810039359225,0.9514592398190723
71.5999984741211,0.9408869470936404,0.92810039359225,0.9514592398190723
71.63333129882812,0.9408869470936404,0.92810039359225,0.9514592398190723
71.76667022705078,0.9408869470936404,0.92810039359225,0.9514592398190723
71.80000305175781,0.9408869470936404,0.92810039359225,0.9514592398190723
71.83333587646484,0.9401816345395978,0.9273219586119077,0.9508264745298847
72.26667022705078,0.9394763219855545,0.9265441329776763,0.9501931817056414
72.30000305175781,0.9387710094315114,0.925766904738915,0.9495593704614423
72.36666870117188,0.938065696877468,0.9249902623487806,0.9489250496384878
72.43333435058594,0.938065696877468,0.9249902623487806,0.9489250496384878
72.46666717529297,0.938065696877468,0.9249902623487806,0.9489250496384878
72.56666564941406,0.938065696877468,0.9249902623487806,0.9489250496384878
72.66666412353516,0.9373587897961742,0.9242122237892271,0.9482889420970064
72.9000015258789,0.9366518827148798,0.9234347549829816,0.9476523379992456
73.13333129882812,0.9366518827148798,0.9234347549829816,0.9476523379992456
73.46666717529297,0.9366518827148798,0.9234347549829816,0.9476523379992456
73.69999694824219,0.9359433714571531,0.9226558671042253,0.9470139490371023
73.83333587646484,0.9359433714571531,0.9226558671042253,0.9470139490371023
74.03333282470703,0.9352337858836453,0.9218762102846794,0.9463742067531704
74.0999984741211,0.9352337858836453,0.9218762102846794,0.9463742067531704
74.46666717529297,0.9352337858836453,0.9218762102846794,0.9463742067531704
74.73332977294922,0.9352337858836453,0.9218762102846794,0.9463742067531704
74.93333435058594,0.9352337858836453,0.9218762102846794,0.9463742067531704
75.0999984741211,0.9345214981563917,0.9210937753492568,0.9457317978962748
75.23332977294922,0.9345214981563917,0.9210937753492568,0.9457317978962748
75.33333587646484,0.933808667112794,0.9203112199583968,0.9450884712265802
75.36666870117188,0.933808667112794,0.9203112199583968,0.9450884712265802
75.4000015258789,0.9330947461134719,0.9195278652475681,0.9444437892015648
75.5,0.9330947461134719,0.9195278652475681,0.9444437892015648
75.69999694824219,0.9330947461134719,0.9195278652475681,0.9444437892015648
75.86666870117188,0.9323797309823503,0.9187437015254869,0.9437977524915371
75.96666717529297,0.9323797309823503,0.9187437015254869,0.9437977524915371
76.0,0.9323797309823503,0.9187437015254869,0.9437977524915371
76.13333129882812,0.9323797309823503,0.9187437015254869,0.9437977524915371
76.23332977294922,0.9323797309823503,0.9187437015254869,0.9437977524915371
76.63333129882812,0.9316625158046716,0.9179573678106085,0.9431494665487719
76.69999694824219,0.9309453006269924,0.9171715604389871,0.9425007212947009
76.73332977294922,0.9302280854493141,0.9163862702977777,0.9418515237722597
76.86666870117188,0.9295108702716351,0.915601488548493,0.9412018808346984
77.23332977294922,0.9295108702716351,0.915601488548493,0.9412018808346984
77.4000015258789,0.9287925465697254,0.9148158531803916,0.9405508942976155
77.46666717529297,0.9287925465697254,0.9148158531803916,0.9405508942976155
77.5,0.9287925465697254,0.9148158531803916,0.9405508942976155
77.66666412353516,0.9287925465697254,0.9148158531803916,0.9405508942976155
77.86666870117188,0.9287925465697254,0.9148158531803916,0.9405508942976155
78.16666412353516,0.9280719937795247,0.9140279931590475,0.9398976523382135
78.46666717529297,0.9280719937795247,0.9140279931590475,0.9398976523382135
78.5999984741211,0.9280719937795247,0.9140279931590475,0.9398976523382135
78.69999694824219,0.9273503203784524,0.9132392605805589,0.9392430614685214
78.76667022705078,0.9266286469773795,0.9124510169968885,0.9385880416769304
78.86666870117188,0.9266286469773795,0.9124510169968885,0.9385880416769304
79.0999984741211,0.9266286469773795,0.9124510169968885,0.9385880416769304
79.13333129882812,0.9266286469773795,0.9124510169968885,0.9385880416769304
79.16666412353516,0.9266286469773795,0.9124510169968885,0.9385880416769304
79.30000305175781,0.9259047183469287,0.9116605100240831,0.9379307522714724
79.33333587646484,0.9259047183469287,0.9116605100240831,0.9379307522714724
79.36666870117188,0.9259047183469287,0.9116605100240831,0.9379307522714724
79.80000305175781,0.9259047183469287,0.9116605100240831,0.9379307522714724
79.86666870117188,0.9259047183469287,0.9116605100240831,0.9379307522714724
79.96666717529297,0.9259047183469287,0.9116605100240831,0.9379307522714724
80.23332977294922,0.9251779485523083,0.9108670271318919,0.9372707139090666
80.36666870117188,0.9251779485523083,0.9108670271318919,0.9372707139090666
80.43333435058594,0.9251779485523083,0.9108670271318919,0.9372707139090666
80.5,0.9244500351388131,0.9100726347601515,0.9366093170299604
80.66666412353516,0.923721548113487,0.9092780221680773,0.9359470321272251
80.73332977294922,0.923721548113487,0.9092780221680773,0.9359470321272251
80.83333587646484,0.9229919102397801,0.90848248361483,0.9352833894826444
81.03333282470703,0.9222622723660729,0.9076874116036363,0.9346193376347939
81.06666564941406,0.9222622723660729,0.9076874116036363,0.9346193376347939
81.0999984741211,0.9222622723660729,0.9076874116036363,0.9346193376347939
81.13333129882812,0.9222622723660729,0.9076874116036363,0.9346193376347939
81.33333587646484,0.9222622723660729,0.9076874116036363,0.9346193376347939
81.5,0.9222622723660729,0.9076874116036363,0.9346193376347939
81.56666564941406,0.9222622723660729,0.9076874116036363,0.9346193376347939
81.80000305175781,0.9222622723660729,0.9076874116036363,0.9346193376347939
81.93333435058594,0.9222622723660729,0.9076874116036363,0.9346193376347939
82.0999984741211,0.921526816008524,0.9068857468666626,0.9339500983388113
82.36666870117188,0.9207913596509751,0.9060845508217229,0.9332804496567473
82.63333129882812,0.9200559032934268,0.9052838162208152,0.9326103972003245
82.73332977294922,0.9200559032934268,0.9052838162208152,0.9326103972003245
82.96666717529297,0.9193192692635686,0.9044821119423043,0.9319389759686245
83.13333129882812,0.9193192692635686,0.9044821119423043,0.9319389759686245
83.36666870117188,0.9193192692635686,0.9044821119423043,0.9319389759686245
83.53333282470703,0.9193192692635686,0.9044821119423043,0.9319389759686245
83.63333129882812,0.9193192692635686,0.9044821119423043,0.9319389759686245
83.66666412353516,0.9193192692635686,0.9044821119423043,0.9319389759686245
84.19999694824219,0.9193192692635686,0.9044821119423043,0.9319389759686245
84.23332977294922,0.9193192692635686,0.9044821119423043,0.9319389759686245
84.5,0.9193192692635686,0.9044821119423043,0.9319389759686245
84.63333129882812,0.9185766850396072,0.9036736640136961,0.9312622559544146
84.73332977294922,0.9185766850396072,0.9036736640136961,0.9312622559544146
84.83333587646484,0.9185766850396072,0.9036736640136961,0.9312622559544146
84.9000015258789,0.9185766850396072,0.9036736640136961,0.9312622559544146
85.0,0.9185766850396072,0.9036736640136961,0.9312622559544146
85.03333282470703,0.9185766850396072,0.9036736640136961,0.9312622559544146
85.13333129882812,0.9178310870809717,0.9028620319718815,0.9305826515619514
85.30000305175781,0.9178310870809717,0.9028620319718815,0.9305826515619514
85.33333587646484,0.9170848829451334,0.9020501289472401,0.929902145822808
85.36666870117188,0.9163386788092953,0.901238682240058,0.9292212426797914
85.4000015258789,0.9163386788092953,0.901238682240058,0.9292212426797914
85.5,0.9155918665201277,0.9004269514583423,0.9285394450412364
85.56666564941406,0.9155918665201277,0.9004269514583423,0.9285394450412364
85.73332977294922,0.9155918665201277,0.9004269514583423,0.9285394450412364
85.86666870117188,0.9155918665201277,0.9004269514583423,0.9285394450412364
85.93333435058594,0.9155918665201277,0.9004269514583423,0.9285394450412364
85.96666717529297,0.9148419960315777,0.8996119782224226,0.9278547318226247
86.0,0.9148419960315777,0.8996119782224226,0.9278547318226247
86.06666564941406,0.9148419960315777,0.8996119782224226,0.9278547318226247
86.0999984741211,0.914090277053738,0.8987952233503347,0.9271681016494008
86.13333129882812,0.9133385580758974,0.8979789128639751,0.9264810843612169
86.23332977294922,0.9133385580758974,0.8979789128639751,0.9264810843612169
86.36666870117188,0.9133385580758974,0.8979789128639751,0.9264810843612169
86.4000015258789,0.9125849784075177,0.8971608013490542,0.9257921442924513
86.53333282470703,0.9125849784075177,0.8971608013490542,0.9257921442924513
86.5999984741211,0.9118307759460242,0.8963423773594726,0.9251023075815115
86.80000305175781,0.9110765734845307,0.8955243851554286,0.9244120939379413
86.83333587646484,0.9103223710230368,0.8947068186321913,0.9237215080849321
86.9000015258789,0.9095681685615432,0.893889671837799,0.923030554639191
87.0,0.9095681685615432,0.893889671837799,0.923030554639191
87.0999984741211,0.9095681685615432,0.893889671837799,0.923030554639191
87.23332977294922,0.9095681685615432,0.893889671837799,0.923030554639191
87.46666717529297,0.9095681685615432,0.893889671837799,0.923030554639191
87.53333282470703,0.9095681685615432,0.893889671837799,0.923030554639191
87.69999694824219,0.9095681685615432,0.893889671837799,0.923030554639191
87.73332977294922,0.9095681685615432,0.893889671837799,0.923030554639191
87.83333587646484,0.9088089296896218,0.8930669015626099,0.9223350521944358
88.19999694824219,0.9080496908177007,0.8922445517973198,0.9216391824369975
88.23332977294922,0.9072904519457794,0.891422616760052,0.9209429498447059
88.33333587646484,0.9072904519457794,0.891422616760052,0.9209429498447059
88.46666717529297,0.9065305771954055,0.8906003301327619,0.9202458292028548
88.5,0.9057707024450328,0.8897784485897807,0.9195483533247891
88.66666412353516,0.9057707024450328,0.8897784485897807,0.9195483533247891
88.80000305175781,0.9057707024450328,0.8897784485897807,0.9195483533247891
88.83333587646484,0.9057707024450328,0.8897784485897807,0.9195483533247891
88.93333435058594,0.9057707024450328,0.8897784485897807,0.9195483533247891
89.03333282470703,0.9057707024450328,0.8897784485897807,0.9195483533247891
89.0999984741211,0.9057707024450328,0.8897784485897807,0.9195483533247891
89.33333587646484,0.9057707024450328,0.8897784485897807,0.9195483533247891
89.36666870117188,0.9057707024450328,0.8897784485897807,0.9195483533247891
89.53333282470703,0.9057707024450328,0.8897784485897807,0.9195483533247891
89.5999984741211,0.9057707024450328,0.8897784485897807,0.9195483533247891
89.76667022705078,0.905003750114427,0.8889485072905947,0.9188446270367218
89.80000305175781,0.9042367977838222,0.8881189769227553,0.9181405421022844
89.9000015258789,0.9042367977838222,0.8881189769227553,0.9181405421022844
89.96666717529297,0.9034691943901175,0.8872890744830072,0.9174355596418627
90.0,0.9034691943901175,0.8872890744830072,0.9174355596418627
90.13333129882812,0.9034691943901175,0.8872890744830072,0.9174355596418627
90.23332977294922,0.9034691943901175,0.8872890744830072,0.9174355596418627
90.26667022705078,0.9034691943901175,0.8872890744830072,0.9174355596418627
90.3000030517578,0.9034691943901175,0.8872890744830072,0.9174355596418627
90.4000015258789,0.9034691943901175,0.8872890744830072,0.9174355596418627
90.56666564941406,0.9019248026048351,0.8856195134536686,0.9160168734152281
90.5999984741211,0.9019248026048351,0.8856195134536686,0.9160168734152281
90.66666412353516,0.9019248026048351,0.8856195134536686,0.9160168734152281
90.8000030517578,0.9019248026048351,0.8856195134536686,0.9160168734152281
91.0,0.9011499531180616,0.8847821725646323,0.9153047862368804
91.06666564941406,0.9003751036312874,0.8839452340406132,0.914592348152776
91.0999984741211,0.9003751036312874,0.8839452340406132,0.914592348152776
91.13333129882812,0.9003751036312874,0.8839452340406132,0.914592348152776
91.23332977294922,0.8995989181971223,0.8831071010654828,0.9138784461340569
91.26667022705078,0.8988220624819268,0.8822685650638363,0.9131636382527655
91.5,0.8980452067667307,0.8814304205265705,0.9124484881588113
91.53333282470705,0.8972683510515341,0.8805926624959163,0.9117329996968548
91.5999984741211,0.8964914953363384,0.87975528612664,0.9110171766325708
91.63333129882812,0.8964914953363384,0.87975528612664,0.9110171766325708
91.73332977294922,0.8964914953363384,0.87975528612664,0.9110171766325708
92.4000015258789,0.8964914953363384,0.87975528612664,0.9110171766325708
92.5,0.8964914953363384,0.87975528612664,0.9110171766325708
92.73332977294922,0.8964914953363384,0.87975528612664,0.9110171766325708
92.76667022705078,0.8964914953363384,0.87975528612664,0.9110171766325708
92.83333587646484,0.8964914953363384,0.87975528612664,0.9110171766325708
92.86666870117188,0.8964914953363384,0.87975528612664,0.9110171766325708
93.3000030517578,0.8957092165445965,0.8789118467733661,0.9102964733878304
93.36666870117188,0.8957092165445965,0.8789118467733661,0.9102964733878304
93.5,0.8957092165445965,0.8789118467733661,0.9102964733878304
93.66666412353516,0.8957092165445965,0.8789118467733661,0.9102964733878304
94.03333282470705,0.8957092165445965,0.8789118467733661,0.9102964733878304
94.23332977294922,0.8949241953206313,0.878065534208492,0.9095731343900058
94.56666564941406,0.8941384848769787,0.8772187884146492,0.9088488809179568
94.6999969482422,0.893352774433326,0.8763724243159909,0.908124293889359
94.73332977294922,0.893352774433326,0.8763724243159909,0.908124293889359
94.93333435058594,0.893352774433326,0.8763724243159909,0.908124293889359
95.73332977294922,0.893352774433326,0.8763724243159909,0.908124293889359
95.83333587646484,0.893352774433326,0.8763724243159909,0.908124293889359
95.86666870117188,0.8925642900781333,0.8755231481962311,0.9073970466143293
96.1999969482422,0.8925642900781333,0.8755231481962311,0.9073970466143293
96.23332977294922,0.8925642900781333,0.8755231481962311,0.9073970466143293
96.76667022705078,0.8925642900781333,0.8755231481962311,0.9073970466143293
96.83333587646484,0.8925642900781333,0.8755231481962311,0.9073970466143293
96.9000015258789,0.8925642900781333,0.8755231481962311,0.9073970466143293
96.96666717529295,0.8917716042077263,0.8746692685675168,0.9066659392994781
97.26667022705078,0.8909775066082537,0.8738140977796901,0.9059333125233097
97.3000030517578,0.8909775066082537,0.8738140977796901,0.9059333125233097
97.4000015258789,0.890182700625552,0.8729584684349968,0.9051997583227652
97.43333435058594,0.890182700625552,0.8729584684349968,0.9051997583227652
97.56666564941406,0.8893871843604714,0.8721023756878893,0.9044652772077068
97.5999984741211,0.8893871843604714,0.8721023756878893,0.9044652772077068
97.76667022705078,0.8893871843604714,0.8721023756878893,0.9044652772077068
97.83333587646484,0.8893871843604714,0.8721023756878893,0.9044652772077068
98.0999984741211,0.8893871843604714,0.8721023756878893,0.9044652772077068
98.26667022705078,0.8885888116635587,0.8712432765163206,0.9037280654912978
98.46666717529295,0.8877904389666462,0.8703845533087959,0.9029905259595418
98.5,0.8877904389666462,0.8703845533087959,0.9029905259595418
98.56666564941406,0.8869913476624455,0.8695253520105889,0.9022520566804231
98.6999969482422,0.8861922563582454,0.8686665192886582,0.9015132653645328
98.76667022705078,0.8861922563582454,0.8686665192886582,0.9015132653645328
98.83333587646484,0.8853909975369446,0.8678054913380632,0.9007723271395323
99.0,0.8853909975369446,0.8678054913380632,0.9007723271395323
99.23332977294922,0.8845882858438007,0.8669431127242744,0.9000298445077861
99.33333587646484,0.8837855741506577,0.8660810971156097,0.8992870444865948
99.36666870117188,0.8829828624575143,0.8652194403510984,0.8985439303037558
99.4000015258789,0.8829828624575143,0.8652194403510984,0.8985439303037558
99.53333282470705,0.8829828624575143,0.8652194403510984,0.8985439303037558
99.6999969482422,0.8821779555637524,0.864355551824885,0.8977986495373607
99.73332977294922,0.8813730486699898,0.8634920182800973,0.8970530578040836
99.76667022705078,0.8813730486699898,0.8634920182800973,0.8970530578040836
99.96666717529295,0.8813730486699898,0.8634920182800973,0.8970530578040836
100.13333129882812,0.8813730486699898,0.8634920182800973,0.8970530578040836
100.16666412353516,0.8813730486699898,0.8634920182800973,0.8970530578040836
100.3000030517578,0.8813730486699898,0.8634920182800973,0.8970530578040836
100.46666717529295,0.8813730486699898,0.8634920182800973,0.8970530578040836
100.73332977294922,0.880563707027501,0.8626236142486465,0.8963034068982042
100.83333587646484,0.879754365385013,0.8617555657235553,0.8955534449908832
100.86666870117188,0.879754365385013,0.8617555657235553,0.8955534449908832
101.06666564941406,0.879754365385013,0.8617555657235553,0.8955534449908832
101.23332977294922,0.878943531868529,0.8608861136146806,0.8948019122159189
101.26667022705078,0.8781326983520448,0.8600170119597267,0.8940500724819557
101.4000015258789,0.8773211154515347,0.8591473763307531,0.8932972936410075
101.56666564941406,0.876509532551025,0.8582780849067465,0.8925442127628264
101.63333129882812,0.876509532551025,0.8582780849067465,0.8925442127628264
101.9000015258789,0.8756971974884196,0.8574082512187632,0.8917901944557614
101.96666717529295,0.8748848624258148,0.856538755722085,0.8910358788624179
102.0,0.8748848624258148,0.856538755722085,0.8910358788624179
102.03333282470705,0.8740710160421633,0.8556678231204179,0.8902799848131231
102.06666564941406,0.8724433232748592,0.8539269556545276,0.8887673183761494
102.0999984741211,0.8716287169972915,0.8530561246172684,0.8880099046860541
102.3000030517578,0.8716287169972915,0.8530561246172684,0.8880099046860541
102.4000015258789,0.8716287169972915,0.8530561246172684,0.8880099046860541
102.5,0.8716287169972915,0.8530561246172684,0.8880099046860541
102.56666564941406,0.8708118203553069,0.8521829390447799,0.8872502544582883
102.63333129882812,0.8708118203553069,0.8521829390447799,0.8872502544582883
102.6999969482422,0.8699941566742226,0.8513091818536911,0.8864896640877978
102.76667022705078,0.8699941566742226,0.8513091818536911,0.8864896640877978
102.96666717529295,0.8699941566742226,0.8513091818536911,0.8864896640877978
103.0999984741211,0.8699941566742226,0.8513091818536911,0.8864896640877978
103.13333129882812,0.8691734074698131,0.8504321406725889,0.8857261600642214
103.46666717529295,0.8683526582654034,0.8495554248360329,0.8849623694399873
103.63333129882812,0.8683526582654034,0.8495554248360329,0.8849623694399873
103.8000030517578,0.8683526582654034,0.8495554248360329,0.8849623694399873
103.83333587646484,0.8675295751770001,0.848676304458917,0.884196305272642
104.0,0.8675295751770001,0.848676304458917,0.884196305272642
104.03333282470705,0.8675295751770001,0.848676304458917,0.884196305272642
104.0999984741211,0.8675295751770001,0.848676304458917,0.884196305272642
104.3000030517578,0.8675295751770001,0.848676304458917,0.884196305272642
104.4000015258789,0.8667025689089571,0.8477929235316085,0.8834266124912941
104.46666717529295,0.8667025689089571,0.8477929235316085,0.8834266124912941
104.53333282470705,0.8658747727590921,0.8469089461142869,0.8826559594902607
104.66666412353516,0.8658747727590921,0.8469089461142869,0.8826559594902607
104.76667022705078,0.8658747727590921,0.8469089461142869,0.8826559594902607
105.0,0.8650453907928483,0.8460234412868057,0.8818836687492848
105.1999969482422,0.8650453907928483,0.8460234412868057,0.8818836687492848
105.46666717529295,0.8642152128746212,0.8451373310877646,0.8811104142087632
105.5999984741211,0.8642152128746212,0.8451373310877646,0.8811104142087632
105.66666412353516,0.8642152128746212,0.8451373310877646,0.8811104142087632
105.96666717529295,0.8633834369238275,0.8442496782090295,0.8803355125380515
106.13333129882812,0.8625516609730342,0.8433623465205264,0.8795603282182416
106.56666564941406,0.8625516609730342,0.8433623465205264,0.8795603282182416
106.8000030517578,0.8625516609730342,0.8433623465205264,0.8795603282182416
106.96666717529295,0.8625516609730342,0.8433623465205264,0.8795603282182416
107.06666564941406,0.8617174717457875,0.8424725197179879,0.8787828021884055
107.0999984741211,0.8617174717457875,0.8424725197179879,0.8787828021884055
107.26667022705078,0.8617174717457875,0.8424725197179879,0.8787828021884055
107.36666870117188,0.8617174717457875,0.8424725197179879,0.8787828021884055
107.46666717529295,0.8608808528411795,0.8415801799225342,0.878002919679809
107.76667022705078,0.8608808528411795,0.8415801799225342,0.878002919679809
107.86666870117188,0.8600434201049527,0.8406872116107764,0.8772220604336078
108.06666564941406,0.8592059873687262,0.8397945612579713,0.8764409213818088
108.16666412353516,0.858366919021686,0.8389003218769746,0.8756581057824118
108.3000030517578,0.858366919021686,0.8389003218769746,0.8756581057824118
108.43333435058594,0.8575270296684356,0.8380054416532299,0.8748743106164869
108.46666717529295,0.8575270296684356,0.8380054416532299,0.8748743106164869
108.5999984741211,0.8575270296684356,0.8380054416532299,0.8748743106164869
108.76667022705078,0.8566854918571807,0.8371089567579312,0.8740888286739233
108.93333435058594,0.8558439540459263,0.8362127843045842,0.8733030714589122
109.0,0.8550024162346718,0.8353169213289623,0.8725170412957923
109.03333282470705,0.8541600493221257,0.8344204020193816,0.8717300296160108
109.1999969482422,0.8533176824095788,0.833524187709116,0.8709427485481283
109.23332977294922,0.8533176824095788,0.833524187709116,0.8709427485481283
109.5999984741211,0.8533176824095788,0.833524187709116,0.8709427485481283
109.76667022705078,0.852473649093644,0.8326263420423309,0.8701537702505655
109.83333587646484,0.852473649093644,0.8326263420423309,0.8701537702505655
109.93333435058594,0.8516287792729373,0.8317278280609917,0.8693638069405224
110.0999984741211,0.8499390396315226,0.82993169876463,0.8677830853848709
110.26667022705078,0.8490941698108153,0.8290340780216202,0.8669923314206001
110.46666717529295,0.8482492999901078,0.8281367496743495,0.8662013181300037
110.5999984741211,0.8482492999901078,0.8281367496743495,0.8662013181300037
110.63333129882812,0.8474035878266077,0.8272387366940848,0.8654093224987973
110.76667022705078,0.8474035878266077,0.8272387366940848,0.8654093224987973
110.83333587646484,0.8474035878266077,0.8272387366940848,0.8654093224987973
110.86666870117188,0.8474035878266077,0.8272387366940848,0.8654093224987973
110.93333435058594,0.8474035878266077,0.8272387366940848,0.8654093224987973
110.96666717529295,0.846554486035198,0.8263370916136903,0.8646141526000845
111.0,0.8457053842437887,0.8254357374540691,0.8638187247458236
111.06666564941406,0.8440071806609701,0.8236338917180362,0.862227103226813
111.0999984741211,0.8440071806609701,0.8236338917180362,0.862227103226813
111.16666412353516,0.8440071806609701,0.8236338917180362,0.862227103226813
111.1999969482422,0.8431563669707882,0.8227314184767149,0.8614294372619393
111.36666870117188,0.8423055532806056,0.8218292286353569,0.8606315193784829
111.53333282470705,0.8423055532806056,0.8218292286353569,0.8606315193784829
111.56666564941406,0.8423055532806056,0.8218292286353569,0.8606315193784829
111.5999984741211,0.8423055532806056,0.8218292286353569,0.8606315193784829
111.63333129882812,0.8414521535305742,0.8209243357059081,0.8598311199712848
111.6999969482422,0.8414521535305742,0.8209243357059081,0.8598311199712848
111.83333587646484,0.8414521535305742,0.8209243357059081,0.8598311199712848
111.86666870117188,0.8405970192282058,0.8200177237782904,0.8590289727566355
111.96666717529295,0.8405970192282058,0.8200177237782904,0.8590289727566355
